,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1916,Pennsylvania,39.9585,-75.6095,Washington,47.6205,-122.3625,3787.887912324971,0.6949152536433587
1917,Pennsylvania,39.9585,-75.6095,Michigan,42.7105,-84.6685,815.3738337034519,0.916666666226252
1918,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.7462686548766171
1919,Pennsylvania,39.9585,-75.6095,Indiana,39.9615,-86.1525,898.0574837248183,0.9130434775213228
1920,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.9264705880340612
1921,Pennsylvania,39.9585,-75.6095,Illinois,40.4595,-87.6595,1023.9919863876723,0.9041095887787087
1922,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.9154929568384185
1923,Pennsylvania,39.9585,-75.6095,Iowa,41.2585,-95.8625,1711.8854830869932,0.8656716414680379
1924,Pennsylvania,39.9585,-75.6095,"Washington, D.C.",38.8995,-77.0205,168.9716180114317,0.7761194023451933
1925,Pennsylvania,39.9585,-75.6095,Kansas,38.9505,-95.2625,1687.6433967800492,0.8985507242498149
1926,Pennsylvania,39.9585,-75.6095,Colorado,39.7385,-104.9885,2496.7273714521757,0.7910447759655536
1927,Pennsylvania,39.9585,-75.6095,Kansas,38.9505,-95.2625,1687.6433967800492,0.9041095887787088
1928,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.9027777760113964
1929,Pennsylvania,39.9585,-75.6095,Florida,25.7885,-80.2295,1632.9723517549762,0.7164179103946091
1930,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.9027777760113965
1931,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.8059701490591067
1932,Pennsylvania,39.9585,-75.6095,Colorado,39.7385,-104.9885,2496.7273714521757,0.9027777753635534
1933,Pennsylvania,39.9585,-75.6095,Georgia,33.7795,-84.4205,1041.333054237078,0.9264705880976751
1934,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.611940296343544
1935,Pennsylvania,39.9585,-75.6095,Arizona,33.4215,-112.0125,3302.156653306407,0.9027777753241251
1936,Pennsylvania,39.9585,-75.6095,Washington,47.6205,-122.3625,3787.887912324971,0.6567164177184066
1937,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.41791044769247054
1938,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.7910447734047973
1939,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.7313432824656931
1940,Iowa,41.2585,-95.8625,Illinois,40.4595,-87.6595,695.2943853310016,0.8630136985867916
1941,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.781249999902653
1942,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111108667597
1943,Iowa,41.2585,-95.8625,Indiana,39.9615,-86.1525,831.7904914245106,0.8695652161169565
1944,Iowa,41.2585,-95.8625,Michigan,42.7105,-84.6685,938.4774905676518,0.8749999999261663
1945,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.7031249999701303
1946,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.7656249999315282
1947,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.8676470560783968
1948,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111108667603
1949,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.8749999977267793
1950,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.8873239434805454
1951,Iowa,41.2585,-95.8625,Kansas,38.9505,-95.2625,261.6599727400599,0.8630136985867919
1952,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.4531249999705438
1953,Iowa,41.2585,-95.8625,Georgia,33.7795,-84.4205,1305.6266983545731,0.8823529405755334
1954,Iowa,41.2585,-95.8625,Florida,25.7885,-80.2295,2241.7419299442977,0.6874999999718285
1955,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.640624999566478
1956,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.6406249993467887
1957,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.7187499991010331
1958,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.8427083332237861
1959,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.7187499999591573
1960,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.7812499979498635
1961,Iowa,41.2585,-95.8625,Arizona,33.4215,-112.0125,1668.5743689313597,0.8611111092597393
1962,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7794117646613266
1963,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7941176463660915
1964,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.9295774647443803
1965,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.9558823524536798
1966,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.9178082191214816
1967,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.9275362318210224
1968,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.9166666665916097
1969,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8968456940811393
1970,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.7205882352102212
1971,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.9305555554568933
1972,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.9305555554568934
1973,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.808823529347349
1974,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7941176469821416
1975,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.9178082191214815
1976,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.9101307165007151
1977,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.9101307165202245
1978,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.8088235257667286
1979,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6911764704412378
1980,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6176470579224889
1981,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7352941164730564
1982,Virginia,38.9475,-77.3715,Washington,47.6205,-122.3625,3711.1719318519536,0.6617647042505359
1983,Kansas,38.9505,-95.2625,Kansas,38.9505,-95.2625,0.0,0.9315068490344256
1984,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8082191780333711
1985,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.7945205479059321
1986,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9863013696746564
1987,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027387319317
1988,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027387319319
1989,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.9589041094567312
1990,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9726027377871459
1991,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7260273971658855
1992,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.9178082182542207
1993,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9726027373809127
1994,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6986301368800811
1995,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9726027384883701
1996,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6301369852122413
1997,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.8082191778298686
1998,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.9315068470436347
1999,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.438356164313795
2000,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6986301369476936
2001,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6712328742835864
2002,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6986301368445473
2003,Kansas,38.9505,-95.2625,"Washington, D.C.",38.8995,-77.0205,1575.4103740948208,0.7397260267160692
2004,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.7534246556650259
2005,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7999999999388061
2006,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7323943661330368
2007,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.7647058823006169
2008,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.7222222221496631
2009,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.7260273971965141
2010,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.7246376811172833
2011,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.7101449274338254
2012,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111110689345
2013,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111110689338
2014,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7222222221444148
2015,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.7222222221600348
2016,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7037037036024563
2017,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7333333332092007
2018,Colorado,39.7385,-104.9885,Colorado,39.7385,-104.9885,0.0,0.7916666666255723
2019,Colorado,39.7385,-104.9885,Kansas,38.9505,-95.2625,840.5173738961997,0.7826086955968818
2020,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555555153824
2021,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555555153826
2022,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.8055555555174687
2023,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.7288135592552465
2024,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.8333333332700876
2025,Colorado,39.7385,-104.9885,Illinois,40.4595,-87.6595,1473.7559814585534,0.7945205479119894
2026,Colorado,39.7385,-104.9885,Michigan,42.7105,-84.6685,1726.8236941495313,0.7916666666218433
2027,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.7796610153804412
2028,Colorado,39.7385,-104.9885,Indiana,39.9615,-86.1525,1605.1722738747742,0.7971014492363342
2029,Colorado,39.7385,-104.9885,Washington,47.6205,-122.3625,1643.6496142041506,0.7118644064214662
2030,Colorado,39.7385,-104.9885,Virginia,38.9475,-77.3715,2367.1214574990627,0.7887323928389118
2031,Colorado,39.7385,-104.9885,"Washington, D.C.",38.8995,-77.0205,2397.945902132996,0.7457627118270467
2032,Colorado,39.7385,-104.9885,Georgia,33.7795,-84.4205,1943.0042259438092,0.7941176470006388
2033,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7999999999403311
2034,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7307692292177752
2035,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8392857141862495
2036,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8076923071944797
2037,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.7083333332563619
2038,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7307692306692947
2039,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.708333333246278
2040,California,37.7195,-122.3985,Kansas,38.9505,-95.2625,2362.0483631261804,0.7101449274756497
2041,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.708333333267561
2042,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7083333332675616
2043,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.716666666583608
2044,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.6986301368997279
2045,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.6956521738343318
2046,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6944444443537643
2047,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.67647058816633
2048,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.6901408449990185
2049,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9305555524459344
2050,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.7971014492048832
2051,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9315068490407156
2052,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.9275362314252643
2053,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9293478252998351
2054,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9444444440569435
2055,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.9146764645281412
2056,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9305555548705668
2057,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9305555524459339
2058,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.8115942026753955
2059,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.44927536227719633
2060,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.9096334185388625
2061,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6521739109963319
2062,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6811594202309645
2063,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.7826086941477002
2064,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.7246376782532844
2065,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6376811586882327
2066,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7333333325543028
2067,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8333333331741702
2068,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.8194444441920318
2069,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7166666654643856
2070,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7999999991970268
2071,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8194444442061485
2072,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8333333329523025
2073,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8194444442061486
2074,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.8055555552963588
2075,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.8082191778179543
2076,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.8055555553074893
2077,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.8115942027556459
2078,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.7941176462490651
2079,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.8028169011354459
2080,California,37.7195,-122.3985,"Washington, D.C.",38.8995,-77.0205,3920.0836723318016,0.7333333329208565
2081,Illinois,40.4595,-87.6595,Indiana,39.9615,-86.1525,139.4346285979559,0.9315068470436352
2082,Illinois,40.4595,-87.6595,Michigan,42.7105,-84.6685,352.84600188590116,0.9726027384883702
2083,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027387319317
2084,Illinois,40.4595,-87.6595,Virginia,38.9475,-77.3715,895.4905615498627,0.9589041094567313
2085,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027387319316
2086,Illinois,40.4595,-87.6595,"Washington, D.C.",38.8995,-77.0205,926.2396253903389,0.7397260267160692
2087,Illinois,40.4595,-87.6595,Colorado,39.7385,-104.9885,1473.7559814585534,0.9726027377871457
2088,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.8082191780333718
2089,Illinois,40.4595,-87.6595,Georgia,33.7795,-84.4205,796.2021373592218,0.917808218254221
2090,Illinois,40.4595,-87.6595,Florida,25.7885,-80.2295,1770.2657059830774,0.6986301368445473
2091,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.6986301369476935
2092,Illinois,40.4595,-87.6595,Arizona,33.4215,-112.0125,2292.4199766410115,0.9726027373809126
2093,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.6301369852122416
2094,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.6712328742835858
2095,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.4383561643137941
2096,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.7534246556650257
2097,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7321428567371073
2098,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7307692301043329
2099,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.638888888124483
2100,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.638888888086518
2101,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6388888877590662
2102,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6388888877590662
2103,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6249999987292185
2104,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.6176470581542521
2105,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.6231884039254508
2106,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.6197183092933096
2107,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.4999999988925363
2108,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7321428553360707
2109,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.7638888871292203
2110,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8392857139442317
2111,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.7638888872584958
2112,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7499999995542516
2113,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7666666660320068
2114,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7499999995542519
2115,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.7391304341715154
2116,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.7499999992781093
2117,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.7352941158785682
2118,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.7464788716893893
2119,California,37.7195,-122.3985,Florida,25.7885,-80.2295,4162.534423687537,0.6785714284230919
